,iter,n_resources,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
674,0,90264,12.553136205673217,0.2258052581267387,0.1209949016571045,0.001050199104323498,entropy,40.0,sqrt,4,10,50,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",0.9118998978549541,0.8228228228228228,0.9067059295944317,0.9622808124132711,0.9342741408597935,0.9075967207090547,0.046707513820794085,673,0.9801237577348584,0.9811107624725447,0.9790975655547907,0.97782032870592,0.9782302270947534,0.9792765283125734,0.001210743891092866
675,0,90264,3.196452522277832,0.05317640069236138,0.03931689262390137,0.00826516976600685,entropy,40.0,log2,1,2,10,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10}",0.9020924825626453,0.8249727371864777,0.8974358974358975,0.9603960396039604,0.9204198219742261,0.9010633957526414,0.04404325134953622,1057,0.9955304488174312,0.9965283207706502,0.99476341873948,0.9948577958354494,0.9952340902719372,0.9953828148869898,0.0006348850462991058
676,0,90264,5.730816459655761,0.14326496610423456,0.060886049270629884,0.00045320286763684994,entropy,40.0,log2,1,2,20,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 20}",0.908857179586065,0.819926500612495,0.9004305705059203,0.9618108244815377,0.9279386486843845,0.9037927447740804,0.046945972935133605,988,0.9987302963674088,0.9988448690331242,0.9987565282268093,0.9983531796300988,0.9985398738699556,0.9986449494254792,0.0001765628866941297
677,0,90264,8.169680213928222,0.1667230685404762,0.08553729057312012,0.004932573567523109,entropy,40.0,log2,1,2,30,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 30}",0.9115157732751987,0.8300662430715154,0.9057261633364624,0.9611736436069306,0.9300487419312343,0.9077061130442683,0.043369005087404204,651,0.9993499458288191,0.99950071771828,0.9995029512270892,0.9997152889816836,0.9994411673393356,0.9995020142190414,0.00012026289648360203
678,0,90264,10.607539892196655,0.1843220100097413,0.10838408470153808,0.006089046377107289,entropy,40.0,log2,1,2,40,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 40}",0.9114183307731695,0.817121690218137,0.9090179288199091,0.961747254134579,0.9332983193277311,0.9065207046547051,0.04855804581608958,819,0.9997215260373155,0.9997192150500733,0.9996894024102373,0.9998102226720648,0.999875861212836,0.9997632454765053,6.93125522050605e-05
679,0,90264,13.139173603057861,0.15983950402374014,0.13689808845520018,0.002134403909248495,entropy,40.0,log2,1,2,50,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",0.9142200663773296,0.8314393939393939,0.9085072231139647,0.9605146966065347,0.9361311475409836,0.9101625055156413,0.04341945548372553,378,0.9998762376237624,1.0,0.9998447156743998,0.9998418372188657,0.9998137687007264,0.9998753118435509,6.540982788685091e-05
680,0,90264,3.1723145961761476,0.11322609872517496,0.03857860565185547,0.0036526807079311717,entropy,40.0,log2,1,5,10,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 10}",0.9022517911975435,0.8205612520237453,0.9020866773675762,0.9575085109065692,0.9267008816949599,0.9018218226380789,0.04543899247876156,1043,0.9929874643167432,0.9931267183204199,0.992396859030288,0.9913082096180688,0.9933717130854208,0.9926381928741881,0.0007383491096028794
681,0,90264,5.705351877212524,0.15254042057540812,0.060559844970703124,0.0015022288654099726,entropy,40.0,log2,1,5,20,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 20}",0.9100893997445721,0.8295577130528586,0.9068239710416945,0.9601513240857503,0.9320184089414859,0.9077281633732722,0.04348612678342442,645,0.9968405402056746,0.9965648616576104,0.9964857720416731,0.9953426480372588,0.9958010637305216,0.9962069771345478,0.0005511879129971754
682,0,90264,8.186919546127319,0.121206194039988,0.08085422515869141,0.0003841377298955771,entropy,40.0,log2,1,5,30,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 30}",0.9119184193753983,0.8316725020199299,0.9068273092369478,0.9599697885196374,0.9338389121338913,0.9088453862571608,0.04291282109427124,485,0.9970254694181074,0.9968779269434904,0.9972338772338772,0.9972765849642156,0.9970162242804749,0.997086016568033,0.00014833563478576059
683,0,90264,10.718192291259765,0.3189931884908702,0.10987300872802734,0.003662408582439785,entropy,40.0,log2,1,5,40,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 40}",0.9143949044585987,0.8301886792452831,0.9096498262496658,0.961611076148521,0.9359360670771649,0.9103561106358468,0.044102229898686,371,0.9981732049416354,0.9979085375370689,0.9974518334369173,0.9982909229016331,0.9981356037536511,0.9979920205141812,0.0002971726994673091
684,0,90264,13.093462467193604,0.25839619742449427,0.13018460273742677,0.005469323864165822,entropy,40.0,log2,1,5,50,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",0.9115507338864072,0.8286293045239703,0.9082164328657315,0.9622903266490099,0.9351294794663877,0.9091632554783013,0.044696855061403244,453,0.9982659317520283,0.9980026215592035,0.9979799235478758,0.9983229440243014,0.9984778354198378,0.9982098512606493,0.00019160449187967022
685,0,90264,3.154417896270752,0.09357353995539563,0.03711233139038086,0.004151134453895845,entropy,40.0,log2,1,10,10,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 10}",0.9095080295692073,0.8195174551826392,0.9012461476617982,0.9589420654911839,0.9231377719182597,0.9024702939646178,0.045931268963338476,1027,0.9843029774511025,0.9847098633914024,0.9836639075433391,0.9827432501273561,0.9843003839071132,0.9839440764840628,0.0006874115282163069
686,0,90264,5.658275032043457,0.14518877810460426,0.06073074340820313,0.003767115303065621,entropy,40.0,log2,1,10,20,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 20}",0.9083949987241643,0.826408498050289,0.904774678111588,0.959294265910523,0.9346285114203203,0.906700190443377,0.044720160391102756,795,0.9888353288757581,0.9884402117728142,0.9852684144818976,0.9880551496283119,0.9861731015325073,0.9873544412582579,0.001386361368845622
687,0,90264,8.059474229812622,0.21087737363487807,0.08329448699951172,0.0052736482252001265,entropy,40.0,log2,1,10,30,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 30}",0.910645902476385,0.8327956989247312,0.9040289117922634,0.961038961038961,0.933087945313527,0.9083194839091735,0.04270944457609743,556,0.9894612491062269,0.9897365291945679,0.9877489946694099,0.9871880464155143,0.9886363636363636,0.9885542366044164,0.0009738708849421017
688,0,90264,10.500987815856934,0.19890276100869228,0.1043553352355957,0.0038603465026110055,entropy,40.0,log2,1,10,40,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 40}",0.9138414478715269,0.8282773564463706,0.9104736490993997,0.9616548940464178,0.9332634063196539,0.9095021507566736,0.0445011155316519,417,0.9897073913989863,0.9893853524125622,0.9878691489693454,0.9886583854878165,0.9889554473979782,0.9889151451333378,0.0006340988557093977
689,0,90264,13.028902387619018,0.2609813612613352,0.12799344062805176,0.004729382879886573,entropy,40.0,log2,1,10,50,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50}",0.9109920938536088,0.8338727076591155,0.9083846772033217,0.9615141955835962,0.9312836683747208,0.9092094685348726,0.04219606698077355,449,0.9902326738832898,0.9905769652192968,0.9884648958723032,0.9892623419531101,0.989826488578205,0.9896726731012411,0.0007459358950330577
690,0,90264,3.1460052013397215,0.08045745811886308,0.03827686309814453,0.004028259774384448,entropy,40.0,log2,2,2,10,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 10}",0.9065814696485623,0.8211349238441839,0.8992999461497039,0.9575620198967384,0.9275095382186554,0.9024175795515686,0.045397011858373006,1028,0.9920844327176781,0.9913898368765459,0.9902434462766123,0.9905003971405878,0.99162280838342,0.9911681842789688,0.0006923011175763485
691,0,90264,5.582347822189331,0.07914245534592995,0.058798694610595705,0.0037462102942369033,entropy,40.0,log2,2,2,20,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 20}",0.9097859327217125,0.8317230273752013,0.90833999467093,0.9597171360020205,0.9304953356983313,0.9080122852936391,0.0424315524925896,601,0.9946650124069479,0.9947473736868434,0.9939001618324412,0.9941031006277344,0.994740936673409,0.9944313170454752,0.00035783278601504264
692,0,90264,8.068176364898681,0.060367584332395315,0.08169307708740234,0.0009870610559284628,entropy,40.0,log2,2,2,30,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 30}",0.9131824574862549,0.8228431904503527,0.9092365189535504,0.9601714141668767,0.936398067128118,0.9083663296370306,0.046492375166610436,549,0.9956591839265782,0.9959086792217121,0.995115881163478,0.9957541191381496,0.9953988683703289,0.9955673463640494,0.0002800114242139157
693,0,90264,10.507263135910033,0.11326561479744497,0.10400099754333496,0.004560704542354584,entropy,40.0,log2,2,2,40,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 40}",0.9133537206931702,0.8318273769386378,0.9057311194429566,0.9610487835623346,0.9349391281581358,0.909380025759047,0.04328151188712495,430,0.9965605924456976,0.9961563701134339,0.9959871838740785,0.996293128029655,0.9963934833975874,0.9962781515720905,0.00019636267277489767
694,0,90264,13.052100610733032,0.3337792373237137,0.1272441864013672,0.00883816102831475,entropy,40.0,log2,2,2,50,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50}",0.9128768523249873,0.8281271129141312,0.9064671298770711,0.9609178013111447,0.935690897184021,0.9088159587222711,0.0446532462652493,493,0.9967463047318026,0.9966279505432747,0.995798973082309,0.9965803305680451,0.9966731959083419,0.9964853509667547,0.00034752063354962144
695,0,90264,3.17708420753479,0.06091864801323481,0.03668088912963867,0.004861345034819089,entropy,40.0,log2,2,5,10,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 10}",0.909484956654768,0.8183540877097997,0.9046598821638993,0.9603935418768921,0.9285902503293808,0.904296543746948,0.047223330614662766,964,0.9908359479357585,0.9903526905970056,0.988462018211301,0.9887554793215171,0.9884885353299018,0.9893789342790967,0.0010092900089276992
696,0,90264,5.579209613800049,0.1242099472318101,0.059569263458251955,0.002032714169265632,entropy,40.0,log2,2,5,20,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 20}",0.9131816448455574,0.8298129960984798,0.9042084168336674,0.9602523659305994,0.9298176570903843,0.9074546161597377,0.04326491838407142,692,0.9932994168010919,0.9934048073015972,0.9919651199003425,0.9928619015894166,0.9925575312178868,0.992817755362067,0.000524076415562333
697,0,90264,8.10399570465088,0.10647074352667905,0.08266868591308593,0.003966388190066557,entropy,40.0,log2,2,5,30,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 30}",0.913658972069889,0.8278755074424898,0.9073431241655541,0.9610978219816191,0.9307138179436805,0.9081378487206466,0.04424384922623622,580,0.9945416201463838,0.9947836951429018,0.9935877482412999,0.9940712089026981,0.9942721952434317,0.9942512935353431,0.00041009772649265184
698,0,90264,10.54513430595398,0.18991975582801876,0.10543451309204102,0.008183915045013288,entropy,40.0,log2,2,5,40,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 40}",0.912566913076727,0.8286874154262517,0.9083144267983452,0.961805117862095,0.9355727594803831,0.9093893265287605,0.0446251907862124,429,0.9956277714037645,0.9951881014873141,0.9939959558251672,0.9948012426298104,0.9947399545581873,0.9948706051808486,0.0005405546850830332
699,0,90264,12.909894895553588,0.2134986650443327,0.13115711212158204,0.00297286810424188,entropy,40.0,log2,2,5,50,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.9127054925449216,0.8364417013283242,0.910037373198078,0.9605545053560176,0.9358086024316904,0.9111095349718064,0.04155437647742626,360,0.9953494140261673,0.9952188994093935,0.9948341320719487,0.9956896551724138,0.9950199203187251,0.9952224041997297,0.00029196651120274637
700,0,90264,3.1352617263793947,0.08379170788500631,0.04060583114624024,0.0005986430144639096,entropy,40.0,log2,2,10,10,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 10}",0.9102661596958175,0.821784847667835,0.9027164458718052,0.9596469104665826,0.9274829217025748,0.9043794570809232,0.04571115806740931,958,0.9821751324400124,0.9831210390914225,0.9805452331136996,0.9798974162923317,0.9815295183923493,0.9814536678659632,0.0011448636510083866
701,0,90264,5.605882072448731,0.09049467469768786,0.0600888729095459,0.0031019735557632102,entropy,40.0,log2,2,10,20,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 20}",0.9108784473953013,0.8251048288921953,0.9049338146811071,0.9609079445145019,0.9314600840336135,0.9066570239033439,0.04523252050558846,799,0.9851741107581138,0.985008154560281,0.9824714888298703,0.9835168331954433,0.9837777013721751,0.9839896577431766,0.0010013580894487715
702,0,90264,8.056649017333985,0.09194529877012833,0.08342294692993164,0.0036907352261126417,entropy,40.0,log2,2,10,30,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 30}",0.9104800713103273,0.8347218489653319,0.9076348104644955,0.9601513240857503,0.9344326658814291,0.9094841441414667,0.04191277739900749,420,0.9852272018949074,0.9854454203262233,0.9834119521414514,0.983645157184676,0.9841190446417406,0.9843697552377997,0.0008243245799052522
703,0,90264,10.432122039794923,0.1573529556171488,0.1046060562133789,0.002804234738993541,entropy,40.0,log2,2,10,40,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 40}",0.9107370568732466,0.8280323450134771,0.9074618882054025,0.9626639757820383,0.9351294794663877,0.9088049490681105,0.04499672449874456,495,0.9859610894941634,0.9868153205349034,0.984380857178558,0.9849425397128577,0.9846413713284745,0.9853482356497913,0.0009086248250280909
704,0,90264,12.941801738739013,0.2023319648872387,0.12757787704467774,0.004754222091090469,entropy,40.0,log2,2,10,50,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",0.9147603833865815,0.8239292997960571,0.908022960886397,0.9603735487127714,0.9324430479183032,0.9079058481400221,0.04572525082918394,611,0.9863380325522049,0.9864585292458153,0.9847249554868335,0.9851078724622924,0.9848068025509567,0.9854872384596206,0.00075567761587233
705,0,90264,3.0982351779937742,0.04206811833736246,0.03858580589294434,0.004377308067041494,entropy,40.0,log2,4,2,10,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 10}",0.9101094983447925,0.8273737779563413,0.9054739652870494,0.9602523659305994,0.9282145674467526,0.906284834993107,0.04389908437102372,845,0.9781372977700044,0.9803540045192066,0.9777346318855102,0.976536312849162,0.9766102013338761,0.9778744896715518,0.0013874987845352155
706,0,90264,5.589962005615234,0.08828812528899997,0.06110968589782715,0.0002513583929297474,entropy,40.0,log2,4,2,20,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 20}",0.9152715654952077,0.8241178856293092,0.906855539222237,0.9584173387096774,0.9336814621409921,0.9076687582394847,0.04536803169913057,661,0.981239092495637,0.9819129561012372,0.9787473786346991,0.9785607339683349,0.9797464391923618,0.980041320078454,0.0013334957511346552
707,0,90264,7.997271966934204,0.11897872028653625,0.08091869354248046,0.0059157381690999895,entropy,40.0,log2,4,2,30,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 30}",0.9107188539268355,0.8268551236749117,0.905175872676207,0.9614415322580645,0.9354207436399217,0.907922425235188,0.045183455552371646,609,0.9824561403508771,0.9832135797433403,0.980632646037358,0.9791779598864833,0.9798334064007015,0.981062746483752,0.0015372907422163292
