,iter,n_resources,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1500,2,270792,63.17399368286133,1.0561987846334062,0.6014873027801514,0.014416140375947331,gini,40.0,log2,1,5,50,"{'criterion': 'gini', 'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",0.9170632222977566,0.8342553861377232,0.9166813148180699,0.9625256458568856,0.9428104575163399,0.914667205325355,0.0437226055340724,126,0.9970572275326627,0.9976353920353337,0.9968927639851601,0.9971842067123543,0.9973842640647707,0.9972307708660562,0.00025838444735992613
1501,2,270792,61.56145262718201,0.9680330558173477,0.594807243347168,0.017481947419071272,gini,40.0,sqrt,1,5,50,"{'criterion': 'gini', 'max_depth': 40, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",0.9170632222977566,0.8342553861377232,0.9166813148180699,0.9625256458568856,0.9428104575163399,0.914667205325355,0.0437226055340724,126,0.9970572275326627,0.9976353920353337,0.9968927639851601,0.9971842067123543,0.9973842640647707,0.9972307708660562,0.00025838444735992613
1502,2,270792,21.14207215309143,0.5134338214001005,0.2242417335510254,0.010194752152741795,entropy,20.0,log2,4,5,20,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 20}",0.9132004928410588,0.8364729099390025,0.9145171229861784,0.9622594142259414,0.9422157107769208,0.9137331301538204,0.04274598839589487,164,0.9816136344555453,0.9846706486780001,0.9808425118755546,0.9805107736443294,0.9812459536787587,0.9817767044664377,0.0014938874100771354
1503,2,270792,21.022388172149657,0.5048996410380615,0.223464298248291,0.007049895193209619,entropy,20.0,log2,4,2,20,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 20}",0.9132004928410588,0.8364729099390025,0.9145171229861784,0.9622594142259414,0.9422157107769208,0.9137331301538204,0.04274598839589487,164,0.9816136344555453,0.9846706486780001,0.9808425118755546,0.9805107736443294,0.9812459536787587,0.9817767044664377,0.0014938874100771354
1504,2,270792,20.68960061073303,0.40727623783635125,0.21682562828063964,0.007808007438052022,entropy,20.0,sqrt,4,5,20,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 20}",0.9132004928410588,0.8364729099390025,0.9145171229861784,0.9622594142259414,0.9422157107769208,0.9137331301538204,0.04274598839589487,164,0.9816136344555453,0.9846706486780001,0.9808425118755546,0.9805107736443294,0.9812459536787587,0.9817767044664377,0.0014938874100771354
1505,2,270792,20.57019214630127,0.40514063312789567,0.2122565269470215,0.01037111996426819,entropy,20.0,sqrt,4,2,20,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 20}",0.9132004928410588,0.8364729099390025,0.9145171229861784,0.9622594142259414,0.9422157107769208,0.9137331301538204,0.04274598839589487,164,0.9816136344555453,0.9846706486780001,0.9808425118755546,0.9805107736443294,0.9812459536787587,0.9817767044664377,0.0014938874100771354
1506,2,270792,49.96231298446655,0.6000418093169081,0.4829810619354248,0.013598415387069445,entropy,30.0,log2,4,5,50,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",0.916893039049236,0.836270454954145,0.9163146779303062,0.9633188502673797,0.942618719889883,0.91508314841819,0.04313032262631413,104,0.9854103343465046,0.9876398864205779,0.9843187580205953,0.9843519461357827,0.9851172783496553,0.9853676406546231,0.0012132102036780045
1507,2,270792,49.817674779891966,0.8878571372871432,0.48807172775268554,0.01740478664036713,entropy,30.0,sqrt,4,2,50,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50}",0.916893039049236,0.836270454954145,0.9163146779303062,0.9633188502673797,0.942618719889883,0.91508314841819,0.04313032262631413,104,0.9854103343465046,0.9876398864205779,0.9843187580205953,0.9843519461357827,0.9851172783496553,0.9853676406546231,0.0012132102036780045
1508,2,270792,50.1009458065033,0.3886294361180568,0.4860523223876953,0.02347171447256419,entropy,40.0,sqrt,4,2,50,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50}",0.9168648097826086,0.8364813815434431,0.9163146779303062,0.9634457116597736,0.943018105190728,0.9152249372213719,0.04313265016398815,96,0.9854419301757659,0.987620300202501,0.9843187580205953,0.9844136411812382,0.9852448930645784,0.9854079045289357,0.0011914046180680486
1509,2,270792,49.849250650405885,0.9456401809876548,0.4803504467010498,0.01048379215314079,entropy,,log2,4,2,50,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50}",0.9168648097826086,0.8364813815434431,0.9163146779303062,0.9634457116597736,0.943018105190728,0.9152249372213719,0.04313265016398815,96,0.9854419301757659,0.987620300202501,0.9843187580205953,0.9844136411812382,0.9852448930645784,0.9854079045289357,0.0011914046180680486
1510,2,270792,49.61815810203552,0.6306140403630733,0.48941359519958494,0.01688394095719165,entropy,30.0,sqrt,4,5,50,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",0.916893039049236,0.836270454954145,0.9163146779303062,0.9633188502673797,0.942618719889883,0.91508314841819,0.04313032262631413,104,0.9854103343465046,0.9876398864205779,0.9843187580205953,0.9843519461357827,0.9851172783496553,0.9853676406546231,0.0012132102036780045
1511,2,270792,49.77287049293518,0.6886697471427977,0.47008581161499025,0.011129017400905746,entropy,40.0,log2,4,5,50,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",0.9168648097826086,0.8364813815434431,0.9163146779303062,0.9634457116597736,0.943018105190728,0.9152249372213719,0.04313265016398815,96,0.9854419301757659,0.987620300202501,0.9843187580205953,0.9844136411812382,0.9852448930645784,0.9854079045289357,0.0011914046180680486
1512,2,270792,49.44664735794068,0.4243842010040799,0.47718081474304197,0.009757448509668773,entropy,,log2,4,5,50,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",0.9168648097826086,0.8364813815434431,0.9163146779303062,0.9634457116597736,0.943018105190728,0.9152249372213719,0.04313265016398815,96,0.9854419301757659,0.987620300202501,0.9843187580205953,0.9844136411812382,0.9852448930645784,0.9854079045289357,0.0011914046180680486
1513,2,270792,49.721199083328244,0.8870714242524393,0.482712984085083,0.010324523843270905,entropy,40.0,sqrt,4,5,50,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",0.9168648097826086,0.8364813815434431,0.9163146779303062,0.9634457116597736,0.943018105190728,0.9152249372213719,0.04313265016398815,96,0.9854419301757659,0.987620300202501,0.9843187580205953,0.9844136411812382,0.9852448930645784,0.9854079045289357,0.0011914046180680486
1514,2,270792,49.89907145500183,0.9816723336535648,0.483184814453125,0.011769862844597566,entropy,,sqrt,4,2,50,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50}",0.9168648097826086,0.8364813815434431,0.9163146779303062,0.9634457116597736,0.943018105190728,0.9152249372213719,0.04313265016398815,96,0.9854419301757659,0.987620300202501,0.9843187580205953,0.9844136411812382,0.9852448930645784,0.9854079045289357,0.0011914046180680486
1515,2,270792,49.901140451431274,0.7422729794684931,0.48698015213012696,0.01942173945780601,entropy,40.0,log2,4,2,50,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50}",0.9168648097826086,0.8364813815434431,0.9163146779303062,0.9634457116597736,0.943018105190728,0.9152249372213719,0.04313265016398815,96,0.9854419301757659,0.987620300202501,0.9843187580205953,0.9844136411812382,0.9852448930645784,0.9854079045289357,0.0011914046180680486
1516,2,270792,49.962195777893065,0.7579221676479998,0.48640880584716795,0.020701799362098577,entropy,30.0,log2,4,2,50,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50}",0.916893039049236,0.836270454954145,0.9163146779303062,0.9633188502673797,0.942618719889883,0.91508314841819,0.04313032262631413,104,0.9854103343465046,0.9876398864205779,0.9843187580205953,0.9843519461357827,0.9851172783496553,0.9853676406546231,0.0012132102036780045
1517,2,270792,49.881364297866824,0.8280601958330173,0.4776333808898926,0.015456719934336817,entropy,,sqrt,4,5,50,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",0.9168648097826086,0.8364813815434431,0.9163146779303062,0.9634457116597736,0.943018105190728,0.9152249372213719,0.04313265016398815,96,0.9854419301757659,0.987620300202501,0.9843187580205953,0.9844136411812382,0.9852448930645784,0.9854079045289357,0.0011914046180680486
1518,2,270792,49.790114402770996,0.8444333131864616,0.4712191581726074,0.015192849247854958,entropy,40.0,log2,4,10,50,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",0.9163839891451832,0.8376506565929124,0.9163806002992694,0.9636621836103918,0.9441415138894852,0.9156437887074483,0.042899664415123925,72,0.9828879586205449,0.9858404305345106,0.9818341267852668,0.9823587504548054,0.9825864677343628,0.9831015468258981,0.001412126791021856
1519,2,270792,49.96676621437073,0.8231657755339523,0.48201799392700195,0.013381149343066872,entropy,30.0,sqrt,4,10,50,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",0.9164157584495992,0.8376506565929124,0.9160359091709206,0.9637517748266934,0.9444802267164756,0.9156668651513202,0.04296415756339874,70,0.9828570229552226,0.9858404305345106,0.9819013503493363,0.9823583836661711,0.9826791043218766,0.9831272583654235,0.00139493306003121
1520,2,270792,49.95529613494873,1.134889505643571,0.48215813636779786,0.02460824576478018,entropy,30.0,log2,4,10,50,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",0.9164157584495992,0.8376506565929124,0.9160359091709206,0.9637517748266934,0.9444802267164756,0.9156668651513202,0.04296415756339874,70,0.9828570229552226,0.9858404305345106,0.9819013503493363,0.9823583836661711,0.9826791043218766,0.9831272583654235,0.00139493306003121
1521,2,270792,50.15731325149536,1.1393089749444858,0.47495646476745607,0.011898481529444697,entropy,40.0,sqrt,4,10,50,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",0.9163839891451832,0.8376506565929124,0.9163806002992694,0.9636621836103918,0.9441415138894852,0.9156437887074483,0.042899664415123925,72,0.9828879586205449,0.9858404305345106,0.9818341267852668,0.9823587504548054,0.9825864677343628,0.9831015468258981,0.001412126791021856
1522,2,270792,50.18753228187561,1.1652766260773104,0.48087425231933595,0.028970192123404202,entropy,,sqrt,4,10,50,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",0.9163839891451832,0.8376506565929124,0.9163806002992694,0.9636621836103918,0.9441415138894852,0.9156437887074483,0.042899664415123925,72,0.9828879586205449,0.9858404305345106,0.9818341267852668,0.9823587504548054,0.9825864677343628,0.9831015468258981,0.001412126791021856
1523,2,270792,50.0160994052887,0.5750590558481755,0.4802349090576172,0.016187633948758634,entropy,,log2,4,10,50,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",0.9163839891451832,0.8376506565929124,0.9163806002992694,0.9636621836103918,0.9441415138894852,0.9156437887074483,0.042899664415123925,72,0.9828879586205449,0.9858404305345106,0.9818341267852668,0.9823587504548054,0.9825864677343628,0.9831015468258981,0.001412126791021856
1524,2,270792,51.52567491531372,0.7877589325285311,0.4943079948425293,0.012029298457771044,entropy,30.0,sqrt,1,2,50,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",0.9161773466087992,0.8346385813304528,0.9133774834437086,0.9634059637823595,0.9430936368339369,0.9141386023998515,0.0437964748506623,152,0.9999062373029681,0.9999063270850029,0.9998857985278392,0.9999482728297866,0.9998963107359864,0.9999085892963165,2.1239653824750032e-05
1525,2,270792,50.78899431228638,1.0829252729481564,0.5104848384857178,0.011614725042750188,entropy,30.0,log2,1,2,50,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",0.9161773466087992,0.8346385813304528,0.9133774834437086,0.9634059637823595,0.9430936368339369,0.9141386023998515,0.0437964748506623,152,0.9999062373029681,0.9999063270850029,0.9998857985278392,0.9999482728297866,0.9998963107359864,0.9999085892963165,2.1239653824750032e-05
1526,2,270792,50.630249452590945,0.9953127247865365,0.5099613189697265,0.017862568422672795,entropy,40.0,sqrt,1,2,50,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",0.9152412560633137,0.8347427132061893,0.9139224860951708,0.9631024096385542,0.9428288311576408,0.9139675392321738,0.043647238411284206,154,0.9999166562486977,0.9999167343200316,0.9998857985278392,0.9999379293221882,0.9999066806300094,0.9999127598097532,1.6901777855707254e-05
1527,2,270792,50.44876003265381,0.9630647402202344,0.5042800903320312,0.01590655386971257,entropy,,sqrt,1,2,50,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",0.9152412560633137,0.8347427132061893,0.9139224860951708,0.9631024096385542,0.9428288311576408,0.9139675392321738,0.043647238411284206,154,0.9999166562486977,0.9999167343200316,0.9998857985278392,0.9999379293221882,0.9999066806300094,0.9999127598097532,1.6901777855707254e-05
1528,2,270792,50.785333967208864,0.7394124403480699,0.5019436836242676,0.007280095495472602,entropy,,log2,1,2,50,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",0.9152412560633137,0.8347427132061893,0.9139224860951708,0.9631024096385542,0.9428288311576408,0.9139675392321738,0.043647238411284206,154,0.9999166562486977,0.9999167343200316,0.9998857985278392,0.9999379293221882,0.9999066806300094,0.9999127598097532,1.6901777855707254e-05
1529,2,270792,50.75926928520202,0.848946457653612,0.5098557949066163,0.007566855880856024,entropy,40.0,log2,1,2,50,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",0.9152412560633137,0.8347427132061893,0.9139224860951708,0.9631024096385542,0.9428288311576408,0.9139675392321738,0.043647238411284206,154,0.9999166562486977,0.9999167343200316,0.9998857985278392,0.9999379293221882,0.9999066806300094,0.9999127598097532,1.6901777855707254e-05
1530,2,270792,50.249036693573,0.9545987403696431,0.4981928825378418,0.02898537025990094,entropy,20.0,sqrt,1,5,50,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",0.9164013076890417,0.8344526073827015,0.9155935791144822,0.9627152650058519,0.9443153455546949,0.9146956209493544,0.0438768075944165,124,0.9944485682324283,0.9966251406191409,0.9946727707834773,0.9946935306676616,0.9946985446985447,0.9950277110002504,0.0008041389480904241
1531,2,270792,50.310791444778445,0.5879398428296477,0.49225668907165526,0.007876885928677949,entropy,20.0,log2,1,5,50,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",0.9164013076890417,0.8344526073827015,0.9155935791144822,0.9627152650058519,0.9443153455546949,0.9146956209493544,0.0438768075944165,124,0.9944485682324283,0.9966251406191409,0.9946727707834773,0.9946935306676616,0.9946985446985447,0.9950277110002504,0.0008041389480904241
1532,2,270792,30.005952501296996,0.40680516753323087,0.3106688499450684,0.010409207382979228,entropy,30.0,log2,4,10,30,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 30}",0.9146031207598372,0.8395582689890465,0.9148542748965396,0.9632970061380434,0.9444468313641246,0.9153519004295182,0.0421680709461318,84,0.9824369977128229,0.9851943953942763,0.981242819843342,0.9816431749199618,0.9826172241814654,0.9826269224103736,0.0013792448666142625
1533,2,270792,30.261953830718994,0.4882738146393457,0.3111124515533447,0.012820409355898415,entropy,,sqrt,4,10,30,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 30}",0.9146419030657678,0.8395582689890465,0.9151034786437693,0.9632165671579475,0.9439312567132117,0.9152902949139484,0.042078563014890075,86,0.9824270591814681,0.9852049985372173,0.9812231087347006,0.9816601513765283,0.9825886476730964,0.9826207931006022,0.0013851381163827007
